2019,21,12,18.6,6.6,12.3,73.2,11.4,44.3,.86,12.06,0,12.7,10.8,11.8,12.9,12.8,12.9,1.8,1.3,243,41,8.8,1.8,2.9,2.4,.6,-1
2019,22,12,18,4.9,11.3,66.7,15.3,33.9,.96,14.22,0,12.1,9.7,10.9,12.9,12.6,12.8,1.6,1.1,318,45,7.7,1.5,3.1,2.3,.42,-5.3
2019,23,12,16.5,1.9,9.4,56.4,14.1,33.2,.86,14.33,0,11.5,8.8,10.2,12.6,12.3,12.5,.7,0,277,79,4,.8,2.7,1.6,.36,-7.2
2019,24,12,21.5,1.5,10.6,73.1,15.6,44.8,.87,14.56,0,11.6,8.4,10,12.3,12.1,12.2,.6,.1,234,77,3.3,2.6,2.6,1.6,.51,-2.5
2019,25,12,20.8,2.7,11.2,65.5,11.4,38.9,.96,14.76,0,11.8,8.6,10.2,12.1,11.9,12.1,.8,.2,251,72,3.9,2.4,2.9,1.8,.45,-4.3
2019,26,12,23.1,3.5,12.9,56.8,12.2,32.3,1.18,14.9,0,12,8.8,10.4,12,11.9,12,.8,.4,24,59,4.5,3.4,3.2,2,.42,-5.1
2019,27,12,23.6,4.4,13,59.6,13.7,34.7,1.12,13.32,0,12.4,9.3,10.8,12,11.9,12,.6,.1,358,77,2.8,3.7,2.6,1.7,.47,-3.5
2019,28,12,22.1,4.7,13.4,67.1,19.1,42,1.03,13.86,0,12.6,9.6,11.1,12.1,11.9,12,.5,.1,70,76,3.5,3.1,2.7,1.6,.6,-.4
2019,29,12,23.4,9.5,14.8,59.2,16.5,39.6,1.11,9.63,0,13.3,10.9,12,12.3,12,12.2,.5,.2,342,67,2.6,4.4,1.8,1.5,.62,.2
2019,30,12,22.8,11.2,15.8,58.4,18.6,39.4,1.18,10.42,0,14.4,11.7,12.9,12.6,12.3,12.5,.5,.3,52,55,4.2,4.4,2.1,1.6,.67,1.1
2019,31,12,22.2,8.5,15.5,63.4,23.3,42,1.12,10.38,0,14,11.8,13,12.9,12.6,12.8,.5,.2,16,64,2.6,3.6,1.9,1.6,.7,1.9
2019,32,12,23.1,10.5,16.3,78.2,28.5,49.9,1.01,14.05,0,15.1,12.6,13.7,13.2,12.9,13,.8,.1,98,74,5.2,4.4,2.8,2,.89,5.2
2019,33,12,21.6,11.3,17,70,38.5,54.5,.94,10.03,0,15.6,13.2,14.2,13.5,13.2,13.4,1.8,1.5,118,36,7.6,3.9,2.3,2.4,1.04,7.5
2019,34,12,19,12.1,14.5,94.3,50.9,85.2,.27,4.15,4.06,15.3,14.6,14.9,13.9,13.5,13.7,1,.7,151,41,5.4,2.9,.2,1.1,1.39,11.8
2019,35,12,17.5,11.1,14,96.4,46.2,75.4,.41,7.53,2.79,15,13.7,14.3,14,13.9,14,1.4,.7,166,55,6.6,1.9,1,1.5,1.19,9.3
2019,36,12,18.2,9.3,13.6,81.4,46.7,64.2,.59,11.73,0,14.4,12.3,13.4,14,13.9,14,2.3,1.7,148,41,7.3,1.9,2.3,2.3,.98,6.7
2019,37,12,12.6,3.7,9.4,84.9,18.4,43.6,.67,16.46,.25,13.9,11.9,12.9,13.9,13.7,13.9,2.2,1.9,226,30,8.5,0,3.2,2.3,.51,-3.7
2019,38,12,14.8,.1,6.8,77.4,15.1,44.4,.64,16.74,0,11.9,9.1,10.5,13.8,13.2,13.5,.6,.2,16,64,3.7,.3,2.7,1.6,.39,-6.1
2019,39,12,19.2,-.3,9.1,81.1,14.5,45.3,.8,16.82,0,11.6,8.3,9.9,13.2,12.6,12.9,.7,.4,102,54,4.4,1.6,3.1,1.9,.45,-4.2
2019,40,12,14.8,3.5,9,70.7,26.1,49.3,.63,8.25,0,11.2,9.1,10.1,12.7,12.4,12.6,.8,.2,202,72,5.3,.4,1.3,1.5,.55,-1.5
2019,41,12,17.4,1.1,8.9,78.7,17.4,48,.73,16.4,0,11.5,8.3,9.8,12.4,12.1,12.3,.9,.4,184,62,6.3,1.1,2.9,2,.48,-3.3
2019,42,12,14.7,5,9.3,60.2,16.3,35.6,.79,17.21,0,11.8,9.1,10.3,12.2,12.1,12.1,1.5,1,263,47,9,.4,3.3,2.4,.4,-6.1
2019,43,12,20.9,.3,10.3,74,10.1,38.8,.95,16.9,0,11.9,8.3,10.1,12.2,12,12.1,.7,.3,57,61,4.9,2.2,3.2,2.1,.41,-5.6
2019,44,12,20,6.7,13.2,56.7,15.4,35.6,1.06,9.49,0,12.5,9.7,11,12.1,12,12.1,.6,.2,79,68,4,2.4,1.8,1.7,.51,-2.6
2019,45,12,15.5,11.9,13.4,96.8,35.9,73.5,.41,3.12,.76,12.6,11.9,12.2,12.4,12.1,12.3,1,.7,65,42,5.9,1.1,.2,1,1.13,8.4
2019,46,12,19.4,10.3,14.6,98.9,35.7,72.3,.51,13.16,4.83,14.9,12,13.3,12.8,12.4,12.6,1,.7,210,46,5.2,2.6,2.3,2,1.17,8.8
2019,47,12,16.2,6.1,11.8,75.6,21.5,48.1,.75,15.33,0,13.9,11.6,12.8,13,12.8,12.9,1.7,1.4,223,34,7.6,.9,3,2.4,.64,.3
2019,48,12,14.5,2.1,9.1,82.2,26.6,51.2,.64,14.71,0,12.8,9.9,11.5,13,12.8,12.9,1.5,1.1,201,42,6.4,.3,2.7,2.2,.55,-1.5
2019,49,12,12.9,2.9,8.5,86.1,28.4,60.6,.47,11.77,.25,12.6,10.7,11.6,12.8,12.6,12.7,1.6,1.1,226,46,7.2,0,1.9,1.8,.65,.6
2019,50,12,13.1,.3,6.5,90.3,17.4,55.1,.52,18.28,0,12.5,8.8,10.6,12.7,12.3,12.5,1.3,1,244,43,8.4,0,3.1,2.2,.48,-3.6
2019,51,12,13.1,-.5,7.2,74.7,18.1,40,.7,18.16,0,12.2,8.4,10.4,12.4,12.1,12.3,1.4,.9,121,48,5.8,0,3.3,2.3,.36,-7.1
2019,52,12,12.1,3.2,6.9,95.8,28.4,77.6,.25,4.9,1.52,11.5,9.5,10.5,12.2,12,12.1,2.7,2.1,100,39,9.3,0,.5,1.5,.75,2.5
2019,53,12,8.7,2.7,4.8,96.7,76,91.5,.08,7,1.02,9.9,8.2,9,12.1,11.5,11.8,1.3,.9,79,44,4.6,0,.3,1,.78,3.5
2019,54,12,13.4,.4,6.6,96.8,30,67.2,.39,19.36,1.02,11.6,7,9.1,11.5,11.1,11.3,.7,.4,67,49,4.9,.1,2.8,1.9,.61,0
2019,55,12,18.3,.7,9.1,82.7,22.9,52.9,.68,18.2,2.03,12.1,7.6,9.8,11.2,11.1,11.2,.6,.1,33,69,3.3,1.3,3,2.1,.56,-1.3
2019,56,12,19.5,2.6,10.5,86,24.7,56.4,.68,17.27,5.84,12.9,8.6,10.7,11.3,11.1,11.2,.5,.1,94,73,3.6,1.9,2.8,2.1,.67,1.1
2019,57,12,22.5,4.3,13.3,84.1,13.8,49.9,.96,17.08,1.52,14,9.5,11.7,11.6,11.3,11.5,.6,0,70,77,4.2,3.3,3.2,2.3,.67,1
2019,58,12,24.4,10.8,16.5,68.8,15,43.1,1.21,17.54,.51,16.1,11.9,13.7,12.2,11.6,11.9,.6,.1,143,77,3.9,5.1,3.6,2.6,.74,2.4
2019,59,12,24.5,7.7,16.2,76,21.4,48,1.12,19.27,0,16.8,12.2,14.4,12.7,12.1,12.5,.7,.2,142,66,4.2,4.6,4,2.8,.81,3.9
2019,60,12,25.1,11,17.8,74.9,25.6,51,1.13,16.77,0,17.6,13.6,15.4,13.3,12.7,13.1,.8,.2,129,71,4.7,5.5,3.4,2.7,.98,6.7
2019,61,12,22.9,14,17.7,70.3,31.9,52.6,1.01,12.54,0,17.2,14.9,16,13.9,13.3,13.6,1,0,301,81,5.3,5.7,2.5,2.5,1.04,7.5
2019,62,12,22.5,9.3,16.5,85.1,33.7,57,.91,19.62,0,18.4,14.1,16.1,14.2,13.9,14,1,.6,207,54,5.5,3.9,3.9,2.9,1.02,7.3
2019,63,12,23.1,9.3,16.1,82.7,23.6,52,.99,18.66,0,18.6,14.7,16.6,14.6,14.2,14.4,.7,0,125,79,4,4.2,3.7,2.8,.9,5.3
2019,64,12,26.6,8.1,17.2,74.5,12.3,41.2,1.38,20.82,0,19.1,14.4,16.7,14.8,14.5,14.7,.7,.1,83,74,3.7,5.6,4.4,3.1,.71,1.8
2019,65,12,28.6,13.2,20.8,53,12.4,29.9,1.88,18.62,0,19.8,15.8,17.7,15.2,14.8,15,1.6,.8,180,58,6.3,8.1,5,4.2,.67,1
2019,66,12,23.4,11.7,18.1,59.9,25.2,37.6,1.35,13.5,0,19,16.4,17.8,15.6,15.2,15.4,.8,.4,135,56,4.3,4.9,3,2.6,.77,3
2019,67,12,18.8,9.9,15.7,64.7,20.6,40.4,1.07,15.93,0,18.9,16.5,17.5,15.7,15.6,15.7,2.4,2,219,35,9.3,2.3,4,3.5,.72,1.5
2019,68,12,18.3,6,12.5,62.2,20.7,39.5,.95,18.62,0,18.1,14.4,16.4,15.8,15.6,15.7,.9,.4,126,63,5.2,1.7,3.5,2.7,.54,-1.7
2019,69,12,20.9,4.8,13.9,69.1,18.3,39.9,1.08,21.12,0,18.7,14,16.3,15.7,15.5,15.6,1,.3,181,70,6.1,2.6,4.4,3.1,.58,-.7
2019,70,12,20.3,9.6,14.9,88.3,30.9,52.6,.85,9.89,1.27,17.6,15.6,16.6,15.7,15.5,15.6,1.3,.4,286,65,6,2.9,2,2.4,.87,4.6
2019,71,12,14.9,9.6,12,93.3,56.1,81.1,.27,9.22,9.14,16.2,14.7,15.4,15.7,15.4,15.6,1.5,.6,122,65,6.8,.6,1,1.7,1.13,8.7
2019,72,12,18,7.1,13.1,93.4,15.6,51.9,.8,20.46,1.52,15.9,13.8,14.8,15.4,15.1,15.3,3.5,2.8,240,36,11.3,1.6,4.8,3.9,.73,.9
2019,73,12,17.6,3.3,10.8,67.8,19,40.3,.86,22.68,0,16.5,11.5,13.9,15.1,14.7,14.9,.9,.2,94,70,4.8,1.3,4.2,2.9,.48,-3.3
2019,74,12,22.6,6.2,15.4,66.7,14.6,34.1,1.31,19.58,0,16.4,12.4,14.5,14.8,14.6,14.7,2,1.6,63,35,7.9,3.5,4.9,4.1,.53,-2
2019,75,12,24.8,12.7,19,50.3,18.7,30.3,1.61,22.18,0,18.4,13.6,15.8,14.8,14.6,14.7,2.1,1.7,66,37,8.6,6,5.8,4.7,.64,.7
2019,76,12,26.2,11,18.7,67.4,20,40.4,1.4,22.45,0,19.8,14.9,17.2,15.2,14.8,15,1.2,.9,81,40,6.6,6.1,5.2,4,.82,4.1
2019,77,12,28.1,10.9,19.8,67.6,14.3,37.9,1.64,22.69,0,20.9,15.8,18.2,15.7,15.2,15.5,.9,.4,78,57,5.9,7,5.2,3.8,.79,3.4
2019,78,12,28.9,11.6,20.4,59.5,15.7,34.8,1.74,21.04,0,21.4,16.7,19,16.2,15.7,16,.9,.6,76,48,5.4,7.6,4.9,3.8,.77,3.2
2019,79,12,27.5,13.7,20.6,59.2,11.3,33.2,1.77,18.34,0,21.2,17.5,19.4,16.7,16.2,16.5,1.6,.6,169,63,8.4,7.9,4.9,4.4,.74,2.2
2019,80,12,19.6,10.8,15.8,76.9,24.6,41.6,1.08,17.27,.76,20.1,17.6,19,16.9,16.7,16.9,1.5,1.2,200,37,6.4,2.8,3.7,3.3,.73,2.2
2019,81,12,22,6.8,14.9,71.9,22.6,42.6,1.09,23.4,0,20.7,15.8,18.1,17,16.7,16.9,.8,.4,204,58,5.1,3.3,4.7,3.4,.68,1.5
2019,82,12,23.9,8.8,16.9,73.1,14.4,40.8,1.29,22.25,0,21.2,16.6,18.8,17,16.8,16.9,1,.3,203,68,5.2,4.5,4.8,3.6,.72,2.1
2019,83,12,25.7,10.8,18.3,60.9,11.1,34.2,1.55,23.19,0,21.9,17.2,19.5,17.2,16.9,17.1,1,0,140,81,4.8,5.8,5.3,3.9,.65,.5
2019,84,12,29.9,8.8,19.9,66,9.5,31,1.88,24.31,0,22.6,17.3,19.8,17.4,17.2,17.4,.7,.3,156,66,5,7.3,5.7,4,.62,-.1
2019,85,12,30.4,11,21,58.3,11.6,29.5,1.97,19.69,0,22.4,18.2,20.4,17.8,17.4,17.6,.6,.2,241,64,4,8.2,4.6,3.6,.66,.9
2019,86,12,27.4,13.7,20.9,49.8,12.8,31.2,1.82,13.18,0,21.4,19,20.4,18,17.8,17.9,.5,.1,18,75,2.6,7.8,2.9,2.7,.72,2.2
2019,87,12,28.5,10.6,20.5,60.9,9.8,29.7,1.92,24.18,0,23,17.9,20.3,18.1,18,18,1.3,.6,216,58,5.9,7.1,6.1,4.6,.63,.1
2019,88,12,26.4,9.4,18.9,65.1,8.8,29.7,1.73,24.72,0,22.9,18.4,20.7,18.3,18.1,18.2,1.4,1,225,47,6.5,5.8,6.1,4.6,.56,-1.8
2019,89,12,27.4,11.5,19.9,43.8,8.7,19.8,2.02,25,.25,23.4,18.5,20.8,18.5,18.3,18.4,1.2,.3,344,72,6.3,6.8,6.3,4.6,.41,-5.4
2019,90,12,26.3,10.1,18.7,52.7,11.3,25.6,1.75,24.98,0,23.5,18.6,21,18.7,18.5,18.6,.8,.3,178,67,5.4,5.9,5.8,4,.51,-2.6
2019,91,12,28.1,10.1,19.9,52.3,7.6,20.2,2,22.7,0,23.4,18.9,21.1,18.9,18.6,18.8,.9,.5,64,56,5.2,6.8,5.5,4,.42,-5.1
2019,92,12,29.3,12.8,21.4,44.8,11.4,21.7,2.15,23.1,0,24,19.1,21.5,19,18.8,18.9,1.6,.8,187,58,7.2,8.3,6.2,5.2,.51,-2.5
2019,93,12,24.7,13.3,19.5,54.3,20.4,32.5,1.59,23.7,0,24.3,20,22.1,19.3,19,19.2,1.5,1.1,195,43,5.8,6.2,5.6,4.6,.71,2.1
2019,94,12,27.5,13.1,20.2,59.9,14.3,32.8,1.73,20.23,0,23.7,20,21.8,19.5,19.3,19.4,1.3,.4,120,67,6.7,7.6,5,4.3,.72,2.1
2019,95,12,26.1,11.4,19.5,50.5,17.9,29.8,1.7,22.73,0,24.2,19.5,21.8,19.5,19.4,19.5,1.3,.5,218,61,5.9,6.2,5.5,4.4,.66,.9
2019,96,12,25.7,15,20.4,59.8,25.4,40.3,1.51,23.85,0,25.2,20.6,22.7,19.7,19.5,19.6,1.2,.9,212,44,5.7,7.6,5.5,4.5,.93,5.9
2019,97,12,31.3,13.1,22.5,65.3,12,33.8,2.06,25.09,0,25.9,20.9,23.3,20.1,19.7,19.9,1,.5,214,57,4.8,9.2,6.2,4.8,.81,3.6
2019,98,12,34.5,14,24.9,52.7,8.6,25.7,2.65,25.51,0,27.1,21.5,24.2,20.5,20.1,20.3,.8,.3,197,67,4.1,10.6,6.6,4.8,.72,2
2019,99,12,34.2,15.8,25.9,49.8,11,22.6,2.83,23.13,0,26.9,22.5,24.8,20.9,20.4,20.8,2.1,1.5,206,43,9.5,11.3,7.1,6.5,.67,1.1
2019,100,12,23.2,14.5,19.4,29.1,9,16.6,1.91,26.4,0,25.6,22.5,24.1,21.2,20.9,21.1,3.9,3.6,266,23,11.6,6.1,8.1,7.1,.36,-7.3
2019,101,12,23.8,11.4,18.5,35.1,9.4,18.7,1.8,23.8,0,24.5,20.5,22.6,21.2,20.9,21.1,1.9,1.5,262,37,7.2,5,6.2,5.2,.38,-6.6
2019,102,12,23.2,13.7,18.8,54.6,18.4,28.4,1.58,17.91,0,24.4,21.3,22.7,21,20.8,20.9,1.4,.4,36,69,7.4,5.7,4.3,4,.6,-.4
2019,103,12,25.7,10.3,18.3,65.2,17.4,37.9,1.46,20.78,0,25.6,20.2,22.7,20.9,20.6,20.8,.9,.3,180,66,4.8,5.7,4.4,3.9,.73,2.4
2019,104,12,28.5,12.5,21.2,49,12.2,26.8,2.01,14.37,0,26,21,23.4,20.9,20.7,20.8,1,.2,161,71,5.7,7.7,3.6,3.6,.61,-.1
2019,105,12,29.5,14.5,22.6,45.3,13.2,24,2.22,11.06,0,25.6,21.8,23.8,21.1,20.9,21,1.3,.5,209,63,7.6,9.3,3.2,3.9,.61,0
2019,106,12,25.4,14.1,18.8,86.7,18.5,44.4,1.32,9.67,1.02,24.7,21.9,23.4,21.3,21.1,21.2,2,.9,213,60,8.9,6.9,2.8,3.8,.89,4.7
2019,107,12,24.5,11.2,18.4,86.3,32.3,56.2,1.05,15.94,0,24.7,20.5,22.5,21.2,20.9,21.1,1.4,1,208,43,5.9,5.3,3.4,3.5,1.12,8.6
2019,108,12,32.3,13,22.9,70.6,13.7,37.8,2.02,17.45,0,26.2,21.2,23.5,21.1,21,21,.9,.2,176,70,4.5,9.5,4.2,4.1,.93,5.8
2019,109,12,35.9,14.6,26,61.5,6.4,26.7,2.87,16.96,1.27,26.6,22.4,24.3,21.4,21,21.3,.9,.5,128,54,7.1,11.1,4.7,4.4,.75,2.4
2019,110,12,32.1,19.1,26.4,41,10.6,19.1,2.91,16.75,0,28,22.9,25.3,21.8,21.4,21.6,1.7,1.1,207,50,7.4,12.5,5.3,5.4,.62,.1
2019,111,12,29.5,17.4,24,43.8,11.5,22.4,2.41,17.01,0,28.4,23.5,25.9,22.2,21.8,22.1,1.4,1,212,44,8.1,10.6,4.8,4.7,.64,.2
2019,112,12,29.6,13.9,22.4,54.7,10.5,24.3,2.2,16.93,.25,28.4,23.2,25.8,22.5,22.2,22.4,1,.2,153,71,7.2,9,4.3,4.1,.6,-.3
2019,113,12,29.3,13.9,22.5,59.8,14.6,28.6,2.07,11.06,1.78,26.6,23.5,25,22.7,22.4,22.6,1.2,.5,44,62,8,8.8,3.1,3.6,.74,2.5
2019,114,12,33.1,15,24.2,59.8,12.2,32.8,2.29,20.46,0,28.2,22.5,25.1,22.6,22.3,22.5,1.2,.6,199,58,6.6,10.7,5.4,4.9,.89,5.1
2019,115,12,36,16.3,27.1,56.2,10,24.1,3,20.68,0,28.7,24.2,26.3,22.7,22.4,22.6,1.1,.3,184,67,5.8,12,5.8,5.1,.78,3.3
2019,116,12,36.4,17.1,28.4,52.9,8.9,22.3,3.32,19.64,1.52,28.6,24.9,26.7,23.1,22.7,23,1.3,.7,211,53,7.2,12.4,5.9,5.4,.76,2.9
2019,117,12,34.8,20.2,28.4,33.1,8.6,17,3.36,19.92,0,29.9,24.8,27.2,23.4,23.1,23.3,1.4,.8,193,53,5.5,13.5,5.9,5.5,.62,0
2019,118,12,34.1,17.4,27.6,42,9,18,3.2,20.53,1.27,29.3,25.2,27.3,23.7,23.4,23.6,1.6,.8,192,55,6.3,12.1,6.2,5.7,.62,.1
2019,119,12,28.5,15.5,24.2,82.1,16.1,30.2,2.21,7.52,2.54,28.2,25.5,26.5,23.9,23.7,23.8,2.2,.7,163,67,11.9,9.2,2.9,4.3,.85,4.4
2019,120,12,26.8,14.1,20.8,87.1,27.8,51.5,1.34,21.34,.25,27.5,22.8,25,23.8,23.3,23.5,1.2,.4,201,64,6.5,7.7,4.7,4.3,1.18,9.2
2019,121,12,29.1,14.9,22.6,73.4,14,37.5,1.85,21.76,1.02,28.1,23.1,25.5,23.4,23.2,23.3,1.2,.7,195,52,6.1,9.2,5.3,4.8,.96,6.2
2019,122,12,28.9,15.1,22.9,54.9,12,29,2.14,14.82,0,26.8,23.2,25.2,23.4,23.2,23.3,.9,.2,194,73,5.2,9.3,3.7,3.8,.74,2.3
2019,123,12,32.9,13.6,24.2,55.2,8.8,25.6,2.5,22.31,.25,28.8,22.8,25.6,23.2,23,23.1,.9,.4,203,60,5.3,10,5.7,4.8,.69,1.5
2019,124,12,33.8,16.5,25.7,39.5,8.4,21.6,2.81,22.35,.25,29.7,24,26.8,23.4,23.1,23.3,1.1,.4,195,66,6.3,11.6,6.1,5.3,.65,.7
2019,125,12,32.9,17,26.1,37.3,8.6,19,2.93,19.73,0,29.7,24.7,27.2,23.7,23.4,23.6,1.2,.4,197,64,6.1,11.7,5.5,5,.59,-.7
2019,126,12,28,17.9,23.5,49.5,15.7,26.2,2.17,16.59,0,28.3,25,26.7,24,23.7,23.9,1.4,1,204,46,6.5,10.2,4.4,4.6,.75,2.7
2019,127,12,25.1,13.6,19.9,87.1,24.9,45.3,1.35,20.03,1.78,27.5,24.4,26,23.9,23.7,23.9,1.5,.6,213,62,6.4,6.6,4.5,4.4,1.01,6.9
2019,128,12,29.3,16.4,20.8,73.3,21.8,49.5,1.35,20.19,1.52,27.8,23.5,25.5,23.8,23.5,23.7,1.7,.3,111,73,8.3,10.1,5,5,1.17,9.2
2019,129,12,30.6,14.8,22.9,75.4,16.2,42.6,1.81,19.97,0,27.4,22.9,25.2,23.6,23.3,23.5,1.3,.1,196,80,5.8,9.9,4.9,4.8,1.09,8.1
2019,130,12,28.5,15,22.5,67.5,18.8,38.5,1.78,23.21,0,28.9,23.6,26.1,23.5,23.3,23.4,1.7,1.2,214,42,7.8,9,5.9,5.3,1,6.9
2019,131,12,29.2,15.5,23.1,58.9,19.8,34,1.98,23.91,0,30.1,24.6,27.2,23.7,23.4,23.6,1.3,.4,243,69,5.5,9.6,5.9,5.2,.92,5.8
2019,132,12,28.6,16.9,22.6,79.4,22.5,46.7,1.55,18.33,.25,29,25.6,27.5,24,23.7,23.9,1.6,.6,105,63,7.4,10,4.4,4.7,1.23,9.9
2019,133,12,32.2,17.3,24.8,65.4,21.1,40.5,2.05,24.74,.25,30.6,24.9,27.6,24.2,24,24.1,1.2,.5,175,63,4.8,11.6,6.1,5.5,1.18,9.4
2019,134,12,35.8,19.2,27.8,57.7,12,30.4,2.86,25.05,0,32,26.2,28.9,24.5,24.1,24.3,1,.5,170,56,5,13.2,6.6,5.6,1.03,7.2
2019,135,12,35.9,18.8,28.6,57.5,12.1,25.4,3.17,22.63,.25,32,27,29.5,24.9,24.5,24.8,1.2,.5,203,60,6.3,13,6.4,5.7,.9,5.1
2019,136,12,31.8,22,26.8,35.8,11.3,22.4,2.79,23.79,.25,31,27.3,29.2,25.2,24.9,25.1,3,1.9,205,49,11,13.8,7.9,7.8,.77,3
2019,137,12,25.9,14.1,20.5,49.6,14,27.1,1.83,24.9,0,30.8,26.2,28.5,25.3,25.1,25.2,2.3,1.8,215,37,7.6,7.2,6.5,6,.63,.2
2019,138,12,28.9,13.1,21.8,53.7,10.4,24.2,2.13,23.58,.25,30.5,25.3,27.9,25.3,25,25.1,1.2,.7,186,51,6,8.3,6,5.1,.58,-1
2019,139,12,25.3,18.6,22.2,40.2,17.8,26.8,1.98,12,0,28.7,25.8,27,25.2,24.9,25,1.9,1.3,224,45,8.5,9.2,3.6,4.5,.71,2
2019,140,12,22.5,13.7,17.9,51,17.4,34,1.39,14.13,.51,26.6,24.3,25.5,24.9,24.4,24.7,2.4,1.9,219,37,9.7,5.3,3.7,4.6,.68,1.3
2019,141,12,26,11.5,19.7,62.3,13.6,31.9,1.68,24.69,0,27.8,22.4,25,24.5,23.9,24.2,2.6,2,204,37,9.4,6.1,6.7,6,.68,1.3
2019,142,12,23.4,13,18.2,53.9,20.8,36.5,1.38,19.96,0,27.7,23.7,25.7,24,23.9,24,2.3,1.8,202,36,10.1,5.4,4.9,5,.74,2.5
2019,143,12,24.4,10.8,18,84.7,21,45,1.26,24.64,1.02,27.9,23.5,25.6,24,23.8,23.9,1.7,.4,202,69,8.2,5.1,5.3,4.9,.85,4.4
2019,144,12,29.4,12.9,22,53.7,10.7,26.5,2.15,26.85,0,29.5,23.2,26.2,23.9,23.7,23.8,1,.2,262,71,5.5,8.4,6.5,5.2,.62,0
2019,145,12,32.3,14.3,24.5,42.1,7.6,18.4,2.71,26.72,0,30.4,24.4,27.3,24.1,23.8,24,1.3,.7,176,57,7,10.2,7.1,5.9,.51,-2.5
2019,146,12,27,15.9,22.9,42.8,17.4,27.3,2.08,25.31,0,30.2,25.4,27.8,24.4,24.1,24.3,2.2,1.8,192,37,9.4,8.7,7,6.2,.75,2.8
2019,147,12,25,16.5,20.7,46.3,17.8,30.4,1.75,26.37,0,30.6,26,28.2,24.6,24.4,24.5,2.6,2.2,211,31,11.2,8,6.8,6.3,.72,2
